37413042732915869738230920584888320.000000,27304523718944673600958895688253440.000000,21961265293782056104804433277222912.000000
37514650517159304153911227848851456.000000,27378678397426979366709052754100224.000000,22020908544976915302233043070091264.000000
37616534251741584620978088120942592.000000,27453034468044798418652141436534784.000000,22080713777613434401899745038565376.000000
37718694686099242093130090020864000.000000,27527592477746642804644557495468032.000000,22140681431607071151493956904157184.000000
37821132571704207430100878811463680.000000,27602352974966480920880287326404608.000000,22200811948068005125382969208340480.000000
37923848662069336197509232409444352.000000,27677316509627731231982866078367744.000000,22261105769304398186626973475799040.000000
38026843712753762834326455582720000.000000,27752483633147265214469372626599936.000000,22321563338825673395738164087226368.000000
38130118481368752882433764305666048.000000,27827854898439613214399235350331392.000000,22382185101345729355835582168694784.000000
38233673727583011037229495682596864.000000,27903430859920829040257674283843584.000000,22442971502786242179834309601394688.000000
38337510213128404249977976336154624.000000,27979212073512741937464691168116736.000000,22503922990279949010890589321822208.000000
38441628701805564926321911683612672.000000,28055199096646945696781009141366784.000000,22565040012173899261044816630251520.000000
38546029959489531018282922632282112.000000,28131392488268912278236509969055744.000000,22626323018032830365387028038680576.000000
38650714754135192425449308324626432.000000,28207792808842156163604873975169024.000000,22687772458642368292153689878036480.000000
38755683855783180118021577912614912.000000,28284400620352301863471832998346752.000000,22749388786012435578695316137836544.000000
38860938036565455500266784551862272.000000,28361216486311225211279718186221568.000000,22811172453380534851921588766375936.000000
38966478070710899773972859395768320.000000,28438240971761240774232192063635456.000000,22873123915215083077292680672182272.000000
39072304734551083157657664257785856.000000,28515474643279206253850648907874304.000000,22935243627218773477926689289797632.000000
39178418806526001823975915281973248.000000,28592918068980677615076817825169408.000000,22997532046331891336846885871681536.000000
39284821067189750273521848630116352.000000,28670571818524202565955918648836096.000000,23059989630735708197891278045708288.000000
39391512299216299777410309998772224.000000,28748436463115360394588804331077632.000000,23122616839855857619878098663112704.000000
39498493287405203032881549298106368.000000,28826512575511050837129098413735936.000000,23185414134365683260655184082108416.000000
39605764818687409499370457588039680.000000,28904800730023695323745982378672128.000000,23248381976189637689695555152773120.000000
39713327682131089957947840869171200.000000,28983301502525479729761148844638208.000000,23311520828506704259123090338873344.000000
39821182668947336555239196334227456.000000,29062015470452509504751404643778560.000000,23374831155753768246191996138422272.000000
39929330572496088819958391561519104.000000,29140943212809121598975900429320192.000000,23438313423629047947684517060280320.000000
40037772188291889047058661895045120.000000,29220085310172191778117341855875072.000000,23501968099095544221052719310307328.000000
40146508314009794479208234355785728.000000,29299442344695298975756629510717440.000000,23565795650384439297014071776247808.000000
40255539749491174196115490868297728.000000,29379014900113087948346291222740992.000000,23629796546998569379123321850822656.000000
40364867296749731976469034429317120.000000,29458803561745484356231324695003136.000000,23693971259715828068054094844002304.000000
40474491759977201730170446931820544.000000,29538808916502108147168832514949120.000000,23758320260592712748147064644304896.000000
40584413945549444147250650171834368.000000,29619031552886484025662846359568384.000000,23822844022967709564947479421517824.000000
40694634662032289704055253348909056.000000,29699472061000422554681833013903360.000000,23887543021464862870183424424935424.000000
40805154720187496961580361251291136.000000,29780131032548428927492310953885696.000000,23952417731997169422675384540856320.000000
40915974932978697028750327158931456.000000,29861009060841862708447471850225664.000000,24017468631770147833314507090821120.000000
41027096115577448706159948003803136.000000,29942106740803489567087368400273408.000000,24082696199285343446436606646419456.000000
41138519085369164502608143563358208.000000,30023424668971797816252162363097088.000000,24148100914343814774452096134545408.000000
41250244661959151943782096338681856.000000,30104963443505370290427593723215872.000000,24213683258049707554510268063023104.000000
41362273667178581093965096594440192.000000,30186723664187256224090449854332928.000000,24279443712813745794815244053250048.000000
41474606925090641156871142921732096.000000,30268705932429463033890513795153920.000000,24345382762356791996232200783659008.000000
41587245261996567949271026834079744.000000,30350910851277300526879922848792576.000000,24411500891713453490753780207058944.000000
41700189506441602199328140952600576.000000,30433339025413877294381135285977088.000000,24477798587235587322874094365442048.000000
41813440489221266051269558680944640.000000,30515991061164527930564620637437952.000000,24544276336595920423113190889488384.000000
41926999043387358257209989809569792.000000,30598867566501240251026549986295808.000000,24610934628791586771193186805088256.000000
42040866004254096942928325796429824.000000,30681969151047179356772873235595264.000000,24677773954147802909794955161501696.000000
42155042209404308490504369321541632.000000,30765296426081147134599138392408064.000000,24744794804321400496048240410492928.000000
42269528498695533410607232148570112.000000,30848850004542055592528366134099968.000000,24811997672304478756858252897550336.000000
42384325714266252118620212098498560.000000,30932630501033510875713366631907328.000000,24879383052428020050744115934003200.000000
42499434700542036923789375185092608.000000,31016638531828217426584337706385408.000000,24946951440365537711479441860853760.000000
42614856304241787028720469443346432.000000,31100874714872621952669421207027712.000000,25014703333136714668360871257833472.000000
42730591374383963528875838757928960.000000,31185339669791409820462669715472384.000000,25082639229111055901534667434622976.000000
42846640762292824412071336691630080.000000,31270034017892052177838215949975552.000000,25150759628011536285637292494684160.000000
42963005321604659557973240313806848.000000,31354958382169413028382681725927424.000000,25219065030918340667156351946850304.000000
43079685908274145641431643140915200.000000,31440113387310282518751292078161920.000000,25287555940272479426269041777442816.000000
43196683380580562685233295255404544.000000,31525499659698007071430376358412288.000000,25356232859879500884086982497533952.000000
43313998599134112069946848827146240.000000,31611117827417105682441814050603008.000000,25425096294913245215075219036700672.000000
43431632426882345224232545892171776.000000,31696968520257858548931370021814272.000000,25494146751919487679006778379468800.000000
43549585729116380177595058471567360.000000,31783052369720964872047306184065024.000000,25563384738819720203497780023394304.000000
43667859373477376367553360624091136.000000,31869370009022159154644827309604864.000000,25632810764914854567880233171550208.000000
43786454229962760415765605419843584.000000,31955922073096915121024876966576128.000000,25702425340888980927307055053668352.000000
43905371170932876179267697233625088.000000,32042709198605052791266546479529984.000000,25772228978813149395287181384220672.000000
44024611071117164409737984444727296.000000,32129732023935479294454018284191744.000000,25842222192149077839244381982294016.000000
44144174807620748241131573746860032.000000,32216991189210878953357306580959232.000000,25912405495753002638342647640489984.000000
44264063259930723529409465105252352.000000,32304487336292389534054942706237440.000000,25982779405879377255672968890023936.000000
44384277309922864244009345178664960.000000,32392221108784324612416844777652224.000000,26053344440184773724624925570891776.000000
44504817841867894360830648566939648.000000,32480193152038937445761353185755136.000000,26124101117731581221073465596968960.000000
44625685742438082573240908975702016.000000,32568404113161152562710137094012928.000000,26195049958991916773122531380953088.000000
44746881900713726322617668123754496.000000,32656854641013334246531248357900288.000000,26266191485851411455326188719833088.000000
44868407208189829519703158600761344.000000,32745545386220059630168193871380480.000000,26337526221613038088083921526849536.000000
44990262558782448224565659953004544.000000,32834477001172873344524934203834368.000000,26409054691000998888954166119497728.000000
45112448848835405261442328960172032.000000,32923650140035092895297084938256384.000000,26480777420164497831817384822833152.000000
45234966977126894153117587654836224.000000,33013065458746706273523486557208576.000000,26552694936681775872142189933887488.000000
45357817844875926257976884810743808.000000,33102723615029071263638981951094784.000000,26624807769563837189288233051095040.000000
45481002355749183735430079041241088.000000,33192625268389831500770060013666304.000000,26697116449258382954679923636174848.000000
45604521415867558916685568835321856.000000,33282771080127735682624112262381568.000000,26769621507653735876608110721236992.000000
45728375933812749015756643722330112.000000,33373161713337512121610910587420672.000000,26842323478082750909973709333725184.000000
45852566820634072201396719951282176.000000,33463797832914780190452232419803136.000000,26915222895326730577717345348747264.000000
45977094989855099201593839074672640.000000,33554680105560878757443154206523392.000000,26988320295619331068876963486629888.000000
46101961357480395588529608789590016.000000,33645809199787763797003621296504832.000000,27061616216650560570365803858231296.000000
46227166842002199499933885795401728.000000,33737185785923062797554644357742592.000000,27135111197570689976716028389883904.000000
46352712364407274604508158892179456.000000,33828810536114810963059224304680960.000000,27208805778994251221856697368707072.000000
46478598848183587823280231838384128.000000,33920684124336519455956603997519872.000000,27282700503003994105717580141428736.000000
46604827219327217635259827577946112.000000,34012807226392119124574022402048000.000000,27356795913154861567577039522758656.000000
46731398406349059468909381662277632.000000,34105180519920899618852450322087936.000000,27431092554478015687956118905028608.000000
46858313340281669444195388493922304.000000,34197804684402513069676584115372032.000000,27505590973484836020396518803505152.000000
46985572954686181901616042408411136.000000,34290680401161973156518820982030336.000000,27580291718170945593354683966029824.000000
47113178185659088580648325934481408.000000,34383808353374640340025178970914816.000000,27655195338020200018607743063556096.000000
47241129971839239159123982568914944.000000,34477189226071317775065659243233280.000000,27730302384008828785298056484487168.000000
47369429254414592761560494472429568.000000,34570823706143171979715908095442944.000000,27805613408609364416420916469170176.000000
47498076977129301508885386937499648.000000,34664712482346916370341929343254528.000000,27881128965794797597927150186397696.000000
47627074086290462026767206084247552.000000,34758856245309764212383875336241152.000000,27956849611042580122187114706108416.000000
47756421530775328122548339295125504.000000,34853255687534621378812796196618240.000000,28032775901338821522267465922379776.000000
47886120262038034623459882346479616.000000,34947911503405066971030541398179840.000000,28108908395182245898534969252249600.000000
48016171234116800830182422988455936.000000,35042824389190550689012527432466432.000000,28185247652588416223049379123036160.000000
48146575403640792705641460898201600.000000,35137995043051438015811897371131904.000000,28261794235093778788201599791529984.000000
48277333729837289435080043840667648.000000,35233424165044226034446362241662976.000000,28338548705759836782560362130046976.000000
48408447174538564061598261331361792.000000,35329112457126639340948563291013120.000000,28415511629177273138172697711214592.000000
48539916702189216066922544183115776.000000,35425060623162804356078747514830848.000000,28492683571470114883038578739249152.000000
48671743279853015113457010749734912.000000,35521269368928395966921332622360576.000000,28570065100299874435155465844293632.000000
48803927877220141391332397925007360.000000,35617739402115913295689987968204800.000000,28647656784869746236795077005410304.000000
48936471466614361401850734158282752.000000,35714471432339826341324199517224960.000000,28725459195928812612152193328349184.000000
49069375023000028496861312229310464.000000,35811466171141801019748148075036672.000000,28803472905776203508133280549437440.000000
49202639523989424682902025649782784.000000,35908724331995859640525329535074304.000000,28881698488265297740319276385959936.000000
49336265949849816500807562566828032.000000,36006246630313850366476409760645120.000000,28960136518807993414218654297358336.000000
49470255283510640032526115633364992.000000,36104033783450418611207089309089792.000000,29038787574378890724486137126060032.000000
49604608510571008725957381795610624.000000,36202086510708499557156050450776064.000000,29117652233519599269663908277780480.000000
49739326619306594030492055955832832.000000,36300405533344580089341982818697216.000000,29196731076342920851400325362352128.000000
49874410600677105551733720195530752.000000,36398991574573896165506351074639872.000000,29276024684537170624249186656190464.000000
50009861448333586738779995903098880.000000,36497845359575819265382918098255872.000000,29355533641370419846806684299165696.000000
50145680158625627561155364208508928.000000,36596967615499229004909212893970432.000000,29435258531694784749708541765353472.000000
50281867730608770876556760368283648.000000,36696359071467821186833740514459648.000000,29515199941950821472405575163707392.000000
50418425166051808118134725893160960.000000,36796020458585443521439302548455424.000000,29595358460171653522150185750233088.000000
50555353469444194885611039787843584.000000,36895952509941514357614649301532672.000000,29675734675987482002922381913358336.000000
50692653648003438866280239226421248.000000,36996155960616422967182058267344896.000000,29756329180629842201624787652968448.000000
50830326711682386298918734825259008.000000,37096631547686897547422783607144448.000000,29837142566935943184625982752423936.000000
50968373673176932712807621235572736.000000,37197380010231474680694911031836672.000000,29918175429353058122850045651845120.000000
51106795547933097254084944756473856.000000,37298402089335844278528715144560640.000000,29999428363942854664947856765353984.000000
51245593354154797988372771910975488.000000,37399698528098462003511085571768320.000000,30080901968385826767560807200849920.000000
51384768112811193704918525847535616.000000,37501270071635843484834681604538368.000000,30162596841985671185352286351130624.000000
51524320847644274751781317820547072.000000,37603117467088144458380229337939968.000000,30244513585673710077899353758892032.000000
51664252585176297073693652139638784.000000,37705241463624662508136505544802304.000000,30326652802013281334782281990012928.000000
51804564354717400717363868214493184.000000,37807642812449241962213934574338048.000000,30409015095204193464278357490270208.000000
51945257188373182219918398325784576.000000,37910322266805932431589198757101568.000000,30491601071087143588567534022950912.000000
52086332121052248550599951686565888.000000,38013280581984476716467166996594688.000000,30574411337148232284344473081610240.000000
52227790190473890956302177615740928.000000,38116518515325858664561062916915200.000000,30657446502523358519594105190744064.000000
52369632437175592786407665325572096.000000,38220036826227878699488743574732800.000000,30740707178002780611063854592425984.000000
52511859904520924699251491609772032.000000,38323836276150674008936757042610176.000000,30824193976035520384411237401755648.000000
52654473638706886466262557245046784.000000,38427917628622496987241431926046720.000000,30907907510733928743362104720883712.000000
52797474688771866742031392662618112.000000,38532281649245120131402474262102016.000000,30991848397878159005148517205278720.000000
52940864106603261569612599993040896.000000,38636929105699619095350075463827456.000000,31076017254920783198213190879019008.000000
53084642946945295800012105916088320.000000,38741860767751971276771283169181696.000000,31160414700991251562589316418895872.000000
53228812267406558587141272012587008.000000,38847077407258686685738501081661440.000000,31245041356900435060628710131499008.000000
53373373128468073838349142693249024.000000,38952579798172540270430394213466112.000000,31329897845145269344822370332835840.000000
53518326593490835709376555550507008.000000,39058368716548207397446407153516544.000000,31414984789913260375040480906313728.000000
53663673728723897501632462996897792.000000,39164444940548005400899706165395456.000000,31500302817087119162980930827583488.000000
53809415603311953274008226890776576.000000,39270809250447653578254194994839552.000000,31585852554249378069873759979831296.000000
53955553289303380623293755900821504.000000,39377462428641936340755143702085632.000000,31671634630686942540581346985639936.000000
54102087861658034433548647791591424.000000,39484405259650532384556480880181248.000000,31757649677395785799965168287875072.000000
54249020398255215869542031949824000.000000,39591638530123682452837440914718720.000000,31843898327085546703846170255425536.000000
54396351979901586029960190782078976.000000,39699163028848119964022261604679680.000000,31930381214184215211999491409313792.000000
54544083690339033483753996838502400.000000,39806979546752738773896831422169088.000000,32017098974842753297544926665375744.000000
54692216616252800060903381870313472.000000,39915088876914509968770331851096064.000000,32104052246939872653662018108129280.000000
54840751847279339165392737098792960.000000,40023491814564232637940216339890176.000000,32191241670086604874434316532187136.000000
54989690476014395449115197998891008.000000,40132189157092473725283944777121792.000000,32278667885631069938192435361349632.000000
55139033598021001475428597389852672.000000,40241181704055309578351925589442560.000000,32366331536663198573996920293818368.000000
55288782311837566616431787073601536.000000,40350470257180348810307581910188032.000000,32454233268019426958005008383082496.000000
55438937718986030513845217456553984.000000,40460055620372575306112699079852032.000000,32542373726287534372103958367830016.000000
55589500923979785955590595802038272.000000,40569938599720168170282680009621504.000000,32630753559811217996441330640748544.000000
55740473034331915347019797545091072.000000,40680120003500584540744850906021888.000000,32719373418695055083580815117910016.000000
55891855160563427182143777607254016.000000,40790600642186407206709827198779392.000000,32808233954809156149694824473165824.000000
56043648416211197366956302358544384.000000,40901381328451321353751395435544576.000000,32897335821794044138371990314549248.000000
56195853917836408604847671737319424.000000,41012462877176128202374542595719168.000000,32986679675065386010472069684264960.000000
56348472785032537836788635486126080.000000,41123846105454671024549135283912704.000000,33076266171818890354677514944643072.000000
56501506140433777180000041562013696.000000,41235531832599945627684336018915328.000000,33166095971035075870836527697231872.000000
56654955109723159718717305194020864.000000,41347520880150049429592374564093952.000000,33256169733484155145456573386588160.000000
56808820821640897432511725600505856.000000,41459814071874190485370558813831168.000000,33346488121730867698651693202800640.000000
56963104407992765241471986980356096.000000,41572412233778867146665967493316608.000000,33437051800139409876496202959159296.000000
57117807003658153009992332732268544.000000,41685316194113872476871442617597952.000000,33527861434878258674599968139902976.000000
57272929746598818526835540636991488.000000,41798526783378358618239821506674688.000000,33618917693925087795404047495725056.000000
57428473777866865721944802238398464.000000,41912044834326984169346500493574144.000000,33710221247071725210650502485770240.000000
57584440241613396189414292623196160.000000,42025871181976080009296072341979136.000000,33801772765928995431701746034933760.000000
57740830285096837892438450283479040.000000,42140006663609699829778502979158016.000000,33893572923931769305730720523616256.000000
57897645058691319985121441253163008.000000,42254452118785809017705861050531840.000000,33985622396343792450982191262859264.000000
58054885715895315112075692032917504.000000,42369208389342565771569416021999616.000000,34077921860262767334765053475815424.000000
58212553413339995783487280017047552.000000,42484276319404343963379704348540928.000000,34170471994625297000864086457581568.000000
58370649310797636867041508194254848.000000,42599656755388051148511774995644416.000000,34263273480211805738521615598092288.000000
58529174571190368567985880329879552.000000,42715350546009308224969882139099136.000000,34356326999651639607173893073141760.000000
58688130360598652708031970504867840.000000,42831358542288721326372546412544000.000000,34449633237428083950839146842423296.000000
58847517848269703664025071526084608.000000,42947681597558098374705395026362368.000000,34543192879883316348901371664138240.000000
59007338206626388921959759784968192.000000,43064320567466868547258812691644416.000000,34637006615223534810962820350345216.000000
59167592611275567005301211974860800.000000,43181276309988178925544302626996224.000000,34731075133524016796406218611490816.000000
59328282241016914242024475111456768.000000,43298549685425277068743990063398912.000000,34825399126734122893724758772285440.000000
59489408277851502500608741474304000.000000,43416141556417865917044015184740352.000000,34919979288682494190664867437871104.000000
59650971906990607510332544917700608.000000,43534052787948523258572184051777536.000000,35014816315082051341870180782309376.000000
59812974316864175916803593554886656.000000,43652284247348862941918587592376320.000000,35109910903535187327338293787361280.000000
59975416699129928750159145421766656.000000,43770836804306101917025842201886720.000000,35205263753538844918727048796569600.000000
60138300248681837703967878015877120.000000,43889711330869332128174150990692352.000000,35300875566489704826125266326650880.000000
60301626163659025689245453155041280.000000,44008908701456106001615618094137344.000000,35396747045689350786393383741947904.000000
60465395645454584378121750143041536.000000,44128429792858597658094867662766080.000000,35492878896349365476213817518063616.000000
60629609898724364077391988370964480.000000,44248275484250326751063910993887232.000000,35589271825596606280896044173623296.000000
60794270131395911176020439594958848.000000,44368446657192421136295170924347392.000000,35685926542478388829461312654278656.000000
60959377554677276465435624247132160.000000,44488944195640248476375980414337024.000000,35782843757967642859611246152384512.000000
61124933383065980257150134277636096.000000,44609768985949854154390307180904448.000000,35880024184968224880021070457864192.000000
61290938834357866819916013739442176.000000,44730921916884463751204736314900480.000000,35977468538320106317110344769601536.000000
61457395129656152507692913323409408.000000,44852403879620976299382416043147264.000000,36075177534804644672162024199815168.000000
61624303493380427770756060619472896.000000,44974215767756725014886072279105536.000000,36173151893149850066755503851044864.000000
61791665153275539262967751265746944.000000,45096358477315795306923254144303104.000000,36271392334035720963489939303956480.000000
61959481340420702533349761467023360.000000,45218832906755776286277311664226304.000000,36369899580099492264673216984776704.000000
62127753289238513260563355110735872.000000,45341639956974318582825599513919488.000000,36468674355940924916185090379218944.000000
62296482237504142954830027978440704.000000,45464780531315738279917865037463552.000000,36567717388127724638548832213270528.000000
62465669426354257958691146314022912.000000,45588255535577731529219078524764160.000000,36667029405200817695736315384954880.000000
62635316100296418063113501840244736.000000,45712065878017960038343747521478656.000000,36766611137679728121065499298627584.000000
62805423507217884827784508069642240.000000,45836212469360765685698747105804288.000000,36866463318067941108039860917108736.000000
62975992898395020197217755321073664.000000,45960696222803931252186334439145472.000000,36966586680858349411536157506797568.000000
63147025528502574436394123478958080.000000,46085518054025265908838463076040704.000000,37066981962538552175039599706374144.000000
63318522655622632801637531125809152.000000,46210678881189421288752018643484672.000000,37167649901596370507121890682732544.000000
63490485541254069496952711687438336.000000,46336179624954670665535907101147136.000000,37268591238525210872280657183113216.000000
63662915450321854056410399901745152.000000,46462021208479642014897958727712768.000000,37369806715829576055731470263648256.000000
63835813651186256269440112884973568.000000,46588204557430041852859795252445184.000000,37471297078030442389305331623657472.000000
64009181415652161786587373455278080.000000,46714730599985674221876876339576832.000000,37573063071670839891530970745012224.000000
64183020018978516852479449423151104.000000,46841600266846989284984666479132672.000000,37675105445321261775334460218146816.000000
64357330739887690028442761188868096.000000,46968814491242148428778865745199104.000000,37777424949585166189459199615827968.000000
64532114860574806245004178775605248.000000,47096374208933775771746387491815424.000000,37880022337104584028664323196846080.000000
64707373666717200758228797974642688.000000,47224280358225912586781146853933056.000000,37982898362565588393342554788069376.000000
64883108447483965339778085038325760.000000,47352533879970814926375222717186048.000000,38086053782703796330940191658213376.000000
65059320495545337669643394841837568.000000,47481135717576027948971125330935808.000000,38189489356310114996736065043169280.000000
65236011107082256749576152430936064.000000,47610086817011220437641105697144832.000000,38293205844236086597936897488584704.000000
65413181581795826082797666021933056.000000,47739388126815074658998686087905280.000000,38397204009399685283002466076459008.000000
65590833222916988991265787661516800.000000,47869040598102425253155185641914368.000000,38501484616790791212949475734585344.000000
65768967337216056358988984210161664.000000,47999045184571213656235508865433600.000000,38606048433476913663700427624939520.000000
65947585235012308162316703163744256.000000,48129402842509414852777823568920576.000000,38710896228608766554479897855655936.000000
66126688230183530436625480491728896.000000,48260114530802130148829902189625344.000000,38816028773425977715105350587252736.000000
66306277640175893507770412102057984.000000,48391181210938624604813241985531904.000000,38921446841262710531243601018486784.000000
66486354786013599639235703936647168.000000,48522603847019475148851627486609408.000000,39027151207553396270131720629518336.000000
66666920992308447668936890373898240.000000,48654383405763571116147103269650432.000000,39133142649838397231007666014257152.000000
66847977587269600560207863436279808.000000,48786520856515216245448352135643136.000000,39239421947769808246121460534345728.000000
67029525902713638877321044495958016.000000,48919017171251341355983515544453120.000000,39345989883117073714305638877626368.000000
67211567274073950178220902436569088.000000,49051873324588587897184498082643968.000000,39452847239772839830532631413391360.000000
67394103040410810160160235923177472.000000,49185090293790511402247751043383296.000000,39559994803758617736345393024729088.000000
67577134544421205550919423738511360.000000,49318669058774720378090798022918144.000000,39667433363230672642902934882877440.000000
67760663132448537096189196007112704.000000,49452610602120208886121534467342336.000000,39775163708485797661875395536879616.000000
67944690154492802162299321867829248.000000,49586915909074403198474384721313792.000000,39883186631967050742850964584136704.000000
68129216964220288500229343843188736.000000,49721585967560549719011822703476736.000000,39991502928269680689869561863864320.000000
68314244918973729178221154947563520.000000,49856621768184890766769044922040320.000000,40100113394146891768945871691972608.000000
68499775379782042462649917330423808.000000,49992024304244107837187712278855680.000000,40209018828515760501230985199747072.000000
68685809711370597431101081641811968.000000,50127794571732377481724143972909056.000000,40318220032463106339313858398650368.000000
68872349282171073757077784787681280.000000,50263933569348906802803427852156928.000000,40427717809251348508464714962960384.000000
69059395464331616642613427038060544.000000,50400442298505183024240388267311104.000000,40537512964324441246540762278002688.000000
69246949633726899517163880587460608.000000,50537321763332407529101291021139968.000000,40647606305313781373775796924055552.000000
69435013169968186736499698115280896.000000,50674572970688819217101106060460032.000000,40757998642044231154720270844952576.000000
69623587456413691429503500699041792.000000,50812196930167073202232991296782336.000000,40868690786539896740822380865126400.000000
69812673880178444506249412424499200.000000,50950194654101794754466476667699200.000000,40979683553030303218006742962012160.000000
70002273832144707845032669427531776.000000,51088567157576911880516763683651584.000000,41090977757956256059603813476073472.000000
70192388706972267575562749823942656.000000,51227315458433126255194577796333568.000000,41202574219975859376603936852017152.000000
70383019903108404544135213722107904.000000,51366440577275457939732315605303296.000000,41314473759970626401631761927766016.000000
70574168822798455074613901941276672.000000,51505943537480771653366118355042304.000000,41426677201051350165247699999260672.000000
70765836872096076581507955377045504.000000,51645825365205118577477208336498688.000000,41539185368564380000619004495396864.000000
70958025460873402502584392109522944.000000,51786087089391594668567289156075520.000000,41651999090097459938019100051111936.000000
71150736002831639953338453540732928.000000,51926729741777682462399882137174016.000000,41765119195486023656242735891873792.000000
71343969915511399903674881743519744.000000,52067754356902786568954436672028672.000000,41878546516819143557569757164077056.000000
71537728620303064248077344229556224.000000,52209161972116110432145804200247296.000000,41992281888445738097145908199161856.000000
71732013542457263556242300974661632.000000,52350953627584081144313906303336448.000000,42106326146980631538411046101319680.000000
71926826111095419387317129427550208.000000,52493130366297967951526176749518848.000000,42220680131310871962944386268921856.000000
72122167759220175923673807261270016.000000,52635693234081712896436851198394368.000000,42335344682601661898684200015364096.000000
72318039923726062188983516494036992.000000,52778643279599586217077556664860672.000000,42450320644302759340121391783477248.000000
72514444045409886788502178821570560.000000,52921981554363749511927532435275776.000000,42565608862154546727099749588008960.000000
72711381568981473914121354576134144.000000,53065709112742197063237362029428736.000000,42681210184194302837801006263173120.000000
72908853943074251775466552009162752.000000,53209827011966365118959378390581248.000000,42797125460762520798590084984078336.000000
73106862620255850254367573428666368.000000,53354336312138999429095101009231872.000000,42913355544508967839443312854433792.000000
73305409057038919920257745851252736.000000,53499238076241838314601935951364096.000000,43029901290399132431002182394839040.000000
73504494713891692791156119720427520.000000,53644533370143600107577092094296064.000000,43146763555720413167210081097351168.000000
73704121055248865912670957542047744.000000,53790223262607675443536318009704448.000000,43263943200088519785505868639895552.000000
73904289549522199012470080021725184.000000,53936308825300068584737633925595136.000000,43381441085453698942948753859936256.000000
74105001669111545653236944376692736.000000,54082791132797274179900805704843264.000000,43499258076107126013039835114110976.000000
74306258890415570790977469585293312.000000,54229671262594071013578487130750976.000000,43617395038687204648823272090107904.000000
74508062693842385322978529943486464.000000,54376950295111620126804578400206848.000000,43735852842186106153660415842713600.000000
74710414563820881612041249584316416.000000,54524629313705313906697589537898496.000000,43854632357955912247006354074501120.000000
74913315988811331140951348615315456.000000,54672709404672763526644556632162304.000000,43973734459715246668904409719635968.000000
75116768461316406442063184575594496.000000,54821191657261814056601068635160576.000000,44093160023555565519715275900977152.000000
75320773477892249143743978166812672.000000,54970077163678485786414999324852224.000000,44212909927947659737402998547021824.000000
75525332539159335102633228179079168.000000,55119367019095090793218939507703808.000000,44332985053748139128076885299298304.000000
75730447149813533226714900367147008.000000,55269062321658211158242076399763456.000000,44453386284205814939441009017225216.000000
75936118818637404106062574550777856.000000,55419164172496833980946699538923520.000000,44574114504968266901684448378486784.000000
76142349058510908347774233009455104.000000,55569673675730467946420632987631616.000000,44695170604088428715115602188959744.000000
76349139386422898897530181533040640.000000,55720591938477232222653556971274240.000000,44816555472030961400239656032796672.000000
76556491323482041512084685476331520.000000,55871920070861917687697218952232960.000000,44938270001678912572369191420559360.000000
76764406394928168730243337988079616.000000,56023659186024324857986750347214848.000000,45060315088340265035770352680042496.000000
76972886130143301802447101468082176.000000,56175810400127343562244951310860288.000000,45182691629754485377809013847097344.000000
77181932062663124565586154908286976.000000,56328374832365134072478980921884672.000000,45305400526099192466933424668540928.000000
77391545730188060712816156478537728.000000,56481353604971455808929637045633024.000000,45428442679996706046820377492979712.000000
77601728674594784561860238286782464.000000,56634747843227885364556193939324928.000000,45551818996520770574590074402373632.000000
77812482441947335218313416383922176.000000,56788558675472052976265313566851072.000000,45675530383203085368208220393308160.000000
78023808582508784141269212055207936.000000,56942787233105952783116251751776256.000000,45799577750040139125165332765868032.000000
78235708650752220179415545858228224.000000,57097434650604271531270138039894016.000000,45923962009499795410111055433564160.000000
78448184205372776848170796250562560.000000,57252502065522855629519808383418368.000000,46048684076528016493069026054897664.000000
78661236809298377558106735403597824.000000,57407990618506855386798347908022272.000000,46173744868555633304511927438802944.000000
78874868029701882795921066942267392.000000,57563901453299302748173365854339072.000000,46299145305505050826832280966660096.000000
79089079438012139724137577966469120.000000,57720235716749347766075906892759040.000000,46424886309797064166277682271617024.000000
79303872609925935671265902840512512.000000,57876994558820965463503242031792128.000000,46550968806357600837909742079705088.000000
79519249125419259869058522874380288.000000,58034179132601100071527411385106432.000000,46677393722624490720679137615282176.000000
79735210568759100145345903581986816.000000,58191790594308316552265793951236096.000000,46804161988554392809825290537664512.000000
79951758528515073596174968553472000.000000,58349830103301313771271124571652096.000000,46931274536629611288811602620448768.000000
80168894597571001917715352198840320.000000,58508298822087483786781695162712064.000000,47058732301864810144168286028300288.000000
80386620373136901789907310956511232.000000,58667197916331295894902855706869760.000000,47186536221814115161960741494325248.000000
80604937456760412634415386360545280.000000,58826528554862985046065731451486208.000000,47314687236577810095888314887307264.000000
80823847454338750104788168830091264.000000,58986291909687194144625755833761792.000000,47443186288809392546892491115200512.000000
81043351976130539672781582346747904.000000,59146489155991533338112871712686080.000000,47572034323722445375324350933106688.000000
81263452636767539534217726874615808.000000,59307121472155203870085990584418304.000000,47701232289097572676716285734682624.000000
81484151055266612545888715859296256.000000,59468190039757714166707820345425920.000000,47830781135289437214646117746081792.000000
81705448855041569035251997760028672.000000,59629696043587522136343398217416704.000000,47960681815233714843252888526913536.000000
81927347663915221747682525241671680.000000,59791640671650797372995102784356352.000000,48090935284454012036264500052099072.000000
82149849114131367006748629528477696.000000,59954025115180192583109702884261888.000000,48221542501069097010674608856104960.000000
